date,quintile,return
2010-01-31,Q3,0.0027609512761827366
2010-01-31,Q4,-0.022246274968307847
2010-01-31,Q5,-0.01246737127809223
2010-02-28,Q1,-0.00684306543813127
2010-02-28,Q2,-0.0029266452269119366
2010-02-28,Q3,0.002466401508477669
2010-02-28,Q4,0.011398250422438722
2010-02-28,Q5,-0.004094941265872959
2010-03-31,Q1,-0.004838409057121696
2010-03-31,Q2,0.016100198080083512
2010-03-31,Q3,-0.010788151904316234
2010-03-31,Q4,0.018493567171178924
2010-03-31,Q5,-0.019230329946027143
2010-04-30,Q1,0.009165425778164994
2010-04-30,Q2,0.0017629801403406952
2010-04-30,Q3,0.00973948460414251
2010-04-30,Q4,0.008031720078397288
2010-04-30,Q5,-0.028699610601045235
2010-05-31,Q1,0.010265760160714236
2010-05-31,Q2,0.002467706670634886
2010-05-31,Q3,0.0020264652380951945
2010-05-31,Q4,-0.006693276259920682
2010-05-31,Q5,-0.008015994178571467
2010-06-30,Q1,0.02645783664647314
2010-06-30,Q2,0.00253174920791456
2010-06-30,Q3,-0.013774478209041692
2010-06-30,Q4,-0.00758344286418714
2010-06-30,Q5,-0.007631664781159047
2010-07-31,Q1,0.026600132777361573
2010-07-31,Q2,-0.002693698009113364
2010-07-31,Q3,-0.006101370931290903
2010-07-31,Q4,-0.018628340971137084
2010-07-31,Q5,0.00029022615967369477
2010-08-31,Q1,-0.0053986485653235855
2010-08-31,Q2,-0.0037532998435592527
2010-08-31,Q3,-0.0003168865079365096
2010-08-31,Q4,0.004934463686660548
2010-08-31,Q5,0.004534371230158736
2010-09-30,Q1,-0.014090399633373154
2010-09-30,Q2,0.006880015178241759
2010-09-30,Q3,0.018577533680664733
2010-09-30,Q4,-0.006526239349045731
2010-09-30,Q5,-0.00484090987648746
2010-10-31,Q1,0.0014300989003807273
2010-10-31,Q2,0.020622738148779365
2010-10-31,Q3,-0.004513794480356197
2010-10-31,Q4,-0.005097356939955421
2010-10-31,Q5,-0.012474187876584148
2010-11-30,Q1,0.00020759743874906305
2010-11-30,Q2,0.0007629301419547971
2010-11-30,Q3,0.005658018303596144
2010-11-30,Q4,0.010016411491848608
2010-11-30,Q5,-0.01652457400798685
2010-12-31,Q1,0.0012966311767677252
2010-12-31,Q2,0.020877679609722713
2010-12-31,Q3,0.0013609460132538208
2010-12-31,Q4,-0.012408663632725778
2010-12-31,Q5,-0.011153055027768661
2011-01-31,Q1,0.008793745826411755
2011-01-31,Q2,-0.017441791140590343
2011-01-31,Q3,0.005404742357781599
2011-01-31,Q4,-0.0033440592053635
2011-01-31,Q5,0.0062857718090513015
2011-02-28,Q1,0.0029265111172529445
2011-02-28,Q2,-0.0015913327372897386
2011-02-28,Q3,0.004494326051327434
2011-02-28,Q4,0.006371210144225651
2011-02-28,Q5,-0.012110528209347405
2011-03-31,Q1,0.0006919466230109907
2011-03-31,Q2,-0.004210674114639062
2011-03-31,Q3,0.013817340458654527
2011-03-31,Q4,0.0037633007380874018
2011-03-31,Q5,-0.01381432172211177
2011-04-30,Q1,-0.0195871146104586
2011-04-30,Q2,-0.003329934704387522
2011-04-30,Q3,-0.00018227372570302214
2011-04-30,Q4,0.016774667882047588
2011-04-30,Q5,0.0066873795031398234
2011-05-31,Q1,0.00017005463298522757
2011-05-31,Q2,0.0014641887878492875
2011-05-31,Q3,-0.0016607130960478375
2011-05-31,Q4,-0.006814216679334251
2011-05-31,Q5,0.006745150142199669
2011-06-30,Q1,-0.010693796418655267
2011-06-30,Q2,0.01590136377811478
2011-06-30,Q3,0.004405387571058357
2011-06-30,Q4,-0.004849828263743097
2011-06-30,Q5,-0.004491952577556839
2011-07-31,Q1,0.01745406246940739
2011-07-31,Q2,0.01549654533531838
2011-07-31,Q3,-0.016634070052623698
2011-07-31,Q4,-0.0074847086879548655
2011-07-31,Q5,-0.008973177152758182
2011-08-31,Q1,-0.012423960928949037
2011-08-31,Q2,-0.025235124664721602
2011-08-31,Q3,-0.015653412935928014
2011-08-31,Q4,0.02202617368949969
2011-08-31,Q5,0.0312328423238451
2011-09-30,Q1,0.013113483947383956
2011-09-30,Q2,-0.014963907480809216
2011-09-30,Q3,-0.03272319481496375
2011-09-30,Q4,0.006720073480392556
2011-09-30,Q5,0.027631282428210065
2011-10-31,Q1,-0.030889824969744947
2011-10-31,Q2,0.01411794349330905
2011-10-31,Q3,0.015079613467353987
2011-10-31,Q4,0.007535300172228537
2011-10-31,Q5,-0.0055958253849930865
2011-11-30,Q1,0.0009072534782303101
2011-11-30,Q2,-0.011832115817154584
2011-11-30,Q3,0.011628758637146618
2011-11-30,Q4,0.003589326083399075
2011-11-30,Q5,-0.0043080953894613265
2011-12-31,Q1,0.0053864802774826965
2011-12-31,Q2,0.02085781944034806
2011-12-31,Q3,-0.005357915824766606
2011-12-31,Q4,-0.008183579367545993
2011-12-31,Q5,-0.012787850808450772
2012-01-31,Q1,0.0003874227078693735
2012-01-31,Q2,0.001744453524286663
2012-01-31,Q3,0.009595884912284034
2012-01-31,Q4,0.011956017810246423
2012-01-31,Q5,-0.023325373473966057
2012-02-29,Q1,0.0039131323379434785
2012-02-29,Q2,-0.029025216946073625
2012-02-29,Q3,0.00630037845143676
2012-02-29,Q4,0.01623672410117145
2012-02-29,Q5,0.002386915984273682
2012-03-31,Q1,0.0032423349935120646
2012-03-31,Q2,-0.005244084665328216
2012-03-31,Q3,0.027726916128258502
2012-03-31,Q4,-0.007759009324413243
2012-03-31,Q5,-0.01757563718656049
2012-04-30,Q1,-0.0011742645249738835
2012-04-30,Q2,0.0063967455189608054
2012-04-30,Q3,0.007104772048745715
2012-04-30,Q4,-0.008570367425571438
2012-04-30,Q5,-0.0037568856171610763
2012-05-31,Q1,0.033082388130058614
2012-05-31,Q2,-0.016654293825085976
2012-05-31,Q3,-0.024817083781201104
2012-05-31,Q4,-0.0003933383390667263
2012-05-31,Q5,0.008329144416253039
2012-06-30,Q1,0.009110100402117904
2012-06-30,Q2,0.026620569161010337
2012-06-30,Q3,-0.002142540126601565
2012-06-30,Q4,-0.02517687102054981
2012-06-30,Q5,-0.008391748981646126
2012-07-31,Q1,0.005246735732600699
2012-07-31,Q2,-0.005481147981492214
2012-07-31,Q3,-0.02049218887764286
2012-07-31,Q4,0.010890206471788412
2012-07-31,Q5,0.009836394654745832
2012-08-31,Q1,-0.018273258429526283
2012-08-31,Q2,0.014024630877877791
2012-08-31,Q3,-0.0011295881457933424
2012-08-31,Q4,0.010783642780388632
2012-08-31,Q5,-0.005101854191761232
2012-09-30,Q1,-0.010107910255460806
2012-09-30,Q2,0.00677972554578421
2012-09-30,Q3,0.01386110634556287
2012-09-30,Q4,-0.001320076269983141
2012-09-30,Q5,-0.009083256772884145
2012-10-31,Q1,0.002289586645386619
2012-10-31,Q2,-0.026898500174743906
2012-10-31,Q3,0.0017699854321759924
2012-10-31,Q4,0.00742400690401042
2012-10-31,Q5,0.015414921193170695
2012-11-30,Q1,-0.008977151134226865
2012-11-30,Q2,-0.01476311760468444
2012-11-30,Q3,0.007154187806559671
2012-11-30,Q4,0.006541470379743234
2012-11-30,Q5,0.01004461055260855
2012-12-31,Q1,0.006918712447983484
2012-12-31,Q2,-0.0032872253342732297
2012-12-31,Q3,0.007641727016664876
2012-12-31,Q4,-0.0017975913522748227
2012-12-31,Q5,-0.00938243098521394
