date,quintile,return
2010-01-31,Q2,-0.010611488553023797
2010-01-31,Q3,0.020450817841946006
2010-01-31,Q4,-0.01921280100418373
2010-01-31,Q5,-0.013470413400794985
2010-02-28,Q1,-0.0013195637119407966
2010-02-28,Q2,-0.0037108672058080465
2010-02-28,Q3,-0.00688321886778495
2010-02-28,Q4,0.002025881159992848
2010-02-28,Q5,0.009887768625541169
2010-03-31,Q1,-0.00899585405994766
2010-03-31,Q2,0.004136949118175009
2010-03-31,Q3,-0.004856517257130094
2010-03-31,Q4,-0.003667621563161798
2010-03-31,Q5,0.013264592121646926
2010-04-30,Q1,0.004533024856755774
2010-04-30,Q2,0.014264415243902456
2010-04-30,Q3,0.002560272721641551
2010-04-30,Q4,-0.015479536071428518
2010-04-30,Q5,-0.005878176750871022
2010-05-31,Q1,-0.001112567033730194
2010-05-31,Q2,0.01617349975595233
2010-05-31,Q3,0.007464106448921403
2010-05-31,Q4,0.0021096044444444003
2010-05-31,Q5,-0.024448040954365112
2010-06-30,Q1,0.028317967068188184
2010-06-30,Q2,-0.01519430731818042
2010-06-30,Q3,0.008831566649447387
2010-06-30,Q4,-0.016986886374096028
2010-06-30,Q5,-0.0049683400253593
2010-07-31,Q1,0.006737623572399869
2010-07-31,Q2,0.016869077548946804
2010-07-31,Q3,-0.027485500314546524
2010-07-31,Q4,0.003919708382216101
2010-07-31,Q5,0.0004788104592629974
2010-08-31,Q1,-0.008729233485958523
2010-08-31,Q2,-0.006860134313949962
2010-08-31,Q3,0.007024592105463986
2010-08-31,Q4,-0.00102343577533578
2010-08-31,Q5,0.00958821146978021
2010-09-30,Q1,-0.015354188142930044
2010-09-30,Q2,0.009581880980404375
2010-09-30,Q3,0.024773540766782013
2010-09-30,Q4,-0.003278550382689947
2010-09-30,Q5,-0.015722683221566242
2010-10-31,Q1,0.006633993598522088
2010-10-31,Q2,-0.001970715301038772
2010-10-31,Q3,0.0023114013560786057
2010-10-31,Q4,-0.009185803379300393
2010-10-31,Q5,0.0020603511439541383
2010-11-30,Q1,-0.003903713234088732
2010-11-30,Q2,0.01618315448545997
2010-11-30,Q3,-0.0016807214046656233
2010-11-30,Q4,-0.011478446306323584
2010-11-30,Q5,0.0008439664297316055
2010-12-31,Q1,0.00847882901544865
2010-12-31,Q2,0.00801744396394927
2010-12-31,Q3,-0.003869388456594732
2010-12-31,Q4,-0.008913146531036625
2010-12-31,Q5,-0.00388677531861227
2011-01-31,Q1,0.0032166219015897866
2011-01-31,Q2,-0.02301184042071816
2011-01-31,Q3,0.017651463270321795
2011-01-31,Q4,0.0017560848418348746
2011-01-31,Q5,0.00031699800876469164
2011-02-28,Q1,0.0019389642243273588
2011-02-28,Q2,0.008682618879496265
2011-02-28,Q3,0.007426361386234162
2011-02-28,Q4,-0.009229617423923435
2011-02-28,Q5,-0.008828647793387412
2011-03-31,Q1,-0.0041789456395618365
2011-03-31,Q2,0.020269216622423723
2011-03-31,Q3,-0.009069554489801493
2011-03-31,Q4,-0.005794662515941774
2011-03-31,Q5,-0.0011259613916243581
2011-04-30,Q1,-0.01736077106764046
2011-04-30,Q2,0.006700669531013209
2011-04-30,Q3,-9.681364830207315e-05
2011-04-30,Q4,0.007412860523557031
2011-04-30,Q5,0.003665550421884295
2011-05-31,Q1,-0.002568554184867116
2011-05-31,Q2,0.0006042802315959497
2011-05-31,Q3,0.002764017606590385
2011-05-31,Q4,0.006889440823400508
2011-05-31,Q5,-0.0075553680293090324
2011-06-30,Q1,0.004737604805898899
2011-06-30,Q2,0.009951235324849853
2011-06-30,Q3,-0.006113034967069194
2011-06-30,Q4,0.000495791652723345
2011-06-30,Q5,-0.008995561868850336
2011-07-31,Q1,0.016082049827500774
2011-07-31,Q2,0.01340851208564773
2011-07-31,Q3,-0.01404965467858461
2011-07-31,Q4,-0.0037683913471369336
2011-07-31,Q5,-0.01174480332906766
2011-08-31,Q1,-0.0069969845364989
2011-08-31,Q2,-0.012688737321611682
2011-08-31,Q3,-0.016580332504978926
2011-08-31,Q4,0.03011426863813055
2011-08-31,Q5,0.0064422112469007566
2011-09-30,Q1,0.00978707825582689
2011-09-30,Q2,-0.020681663755421197
2011-09-30,Q3,-0.011566547638379393
2011-09-30,Q4,0.004725465493030421
2011-09-30,Q5,0.017569784962640913
2011-10-31,Q1,-0.012317743891358498
2011-10-31,Q2,-0.0019042000879179578
2011-10-31,Q3,0.00831519795987502
2011-10-31,Q4,-0.006246666622057462
2011-10-31,Q5,0.012289727362112793
2011-11-30,Q1,-0.0014160991312464524
2011-11-30,Q2,-0.004478386807536474
2011-11-30,Q3,0.01715482416208295
2011-11-30,Q4,-0.007108787412521848
2011-11-30,Q5,-0.004128336070921743
2011-12-31,Q1,0.01941107536097063
2011-12-31,Q2,0.003020905164852837
2011-12-31,Q3,0.0031814541436162654
2011-12-31,Q4,-0.00047412401945493753
2011-12-31,Q5,-0.025088811377863715
2012-01-31,Q1,0.008524287563049324
2012-01-31,Q2,-0.024408592564144377
2012-01-31,Q3,0.02541484162856039
2012-01-31,Q4,-0.009757740622190291
2012-01-31,Q5,9.256566306706643e-05
2012-02-29,Q1,-0.006820072333555353
2012-02-29,Q2,-0.010874641460858802
2012-02-29,Q3,0.009572045443516952
2012-02-29,Q4,-0.0009022028650918964
2012-02-29,Q5,0.008851682328843083
2012-03-31,Q1,-0.015501022712374113
2012-03-31,Q2,0.0172287301023401
2012-03-31,Q3,0.0028827581263043294
2012-03-31,Q4,-0.002495916297434205
2012-03-31,Q5,-0.0020739469917048867
2012-04-30,Q1,-0.005311251817147197
2012-04-30,Q2,-0.0007081739841507638
2012-04-30,Q3,0.008518383899562082
2012-04-30,Q4,-0.018323132814397475
2012-04-30,Q5,0.01582417471613347
2012-05-31,Q1,0.024048975836600227
2012-05-31,Q2,-0.006825997019563622
2012-05-31,Q3,-0.022369427602705737
2012-05-31,Q4,0.0033174076817273535
2012-05-31,Q5,0.0014996030787826126
2012-06-30,Q1,-0.009594405892785733
2012-06-30,Q2,0.027368957617686346
2012-06-30,Q3,0.00506200148115198
2012-06-30,Q4,-0.009789105812351748
2012-06-30,Q5,-0.012809881828763692
2012-07-31,Q1,0.010741210338345833
2012-07-31,Q2,-0.0119005713805347
2012-07-31,Q3,0.0011074174455368852
2012-07-31,Q4,-0.006722130349109966
2012-07-31,Q5,0.00677407394576182
2012-08-31,Q1,-0.0024270001540018776
2012-08-31,Q2,-0.010646257324586813
2012-08-31,Q3,0.01101308749478202
2012-08-31,Q4,0.007152512359453295
2012-08-31,Q5,-0.00499594054834343
2012-09-30,Q1,-0.001194623252949589
2012-09-30,Q2,0.009596721851174843
2012-09-30,Q3,0.00753411927760651
2012-09-30,Q4,-0.013377335729937245
2012-09-30,Q5,-0.002543566463164133
2012-10-31,Q1,-0.007336193664800196
2012-10-31,Q2,-0.016862166527331402
2012-10-31,Q3,0.002926531669641947
2012-10-31,Q4,-0.0012720531970780845
2012-10-31,Q5,0.022543881719567546
2012-11-30,Q1,0.0027137640454443688
2012-11-30,Q2,-0.0002515500437424161
2012-11-30,Q3,-0.01865841168748941
2012-11-30,Q4,0.013760126261272008
2012-11-30,Q5,0.002436071424515605
2012-12-31,Q1,0.008672433407640893
2012-12-31,Q2,-0.004280498280553403
2012-12-31,Q3,0.001808402466389594
2012-12-31,Q4,-0.0029331716335969015
2012-12-31,Q5,-0.003245112271265474
