date,quintile,return
2010-01-31,Q3,0.017818790571914746
2010-01-31,Q4,-0.014913789876317033
2010-01-31,Q5,-0.009931617728089539
2010-02-28,Q1,0.004205464646436723
2010-02-28,Q2,-0.0005012102331660977
2010-02-28,Q3,-0.013123254216872014
2010-02-28,Q4,-0.008316164231528712
2010-02-28,Q5,0.008661714280797986
2010-03-31,Q1,-0.022424409327569027
2010-03-31,Q2,0.009707757223826453
2010-03-31,Q3,0.003326831527838992
2010-03-31,Q4,-0.019785219363091848
2010-03-31,Q5,-0.012116856670516856
2010-04-30,Q1,0.010684954541615235
2010-04-30,Q2,0.01391886323172886
2010-04-30,Q3,0.009280437564645838
2010-04-30,Q4,-0.02612090447096271
2010-04-30,Q5,-0.01925992053661871
2010-05-31,Q1,-0.026440761308188176
2010-05-31,Q2,0.014753306067793553
2010-05-31,Q3,-0.0023061882406307716
2010-05-31,Q4,-0.00547048699943066
2010-05-31,Q5,-0.024212914594763456
2010-06-30,Q1,0.021157317974677688
2010-06-30,Q2,-0.012471383705279138
2010-06-30,Q3,-0.002616167967802149
2010-06-30,Q4,-0.020267100181059865
2010-06-30,Q5,-0.0006846741489015
2010-07-31,Q1,0.010688707540351592
2010-07-31,Q2,-0.022662888739366074
2010-07-31,Q3,-0.019701352547688938
2010-07-31,Q4,0.0027797480252149624
2010-07-31,Q5,-0.008055200020432349
2010-08-31,Q1,-0.0056059641473708045
2010-08-31,Q2,0.00036331649265299894
2010-08-31,Q3,-0.00245912163518113
2010-08-31,Q4,-0.0012666363834895862
2010-08-31,Q5,-0.0035973886216713697
2010-09-30,Q1,-0.0008669900268548081
2010-09-30,Q2,0.017642093528481936
2010-09-30,Q3,0.025457379679983943
2010-09-30,Q4,-0.004233615422680789
2010-09-30,Q5,-0.019466589152628756
2010-10-31,Q1,-0.008692197313010457
2010-10-31,Q2,-0.008989937333518746
2010-10-31,Q3,0.0007944085161081515
2010-10-31,Q4,-0.01858645865742162
2010-10-31,Q5,-0.006110285339367375
2010-11-30,Q1,0.0005957651854972946
2010-11-30,Q2,0.025422272881948815
2010-11-30,Q3,0.004050403340927985
2010-11-30,Q4,-0.016369225097702726
2010-11-30,Q5,-0.02022032682547341
2010-12-31,Q1,0.042329588120275846
2010-12-31,Q2,-0.005558484621530087
2010-12-31,Q3,-0.00508072161077273
2010-12-31,Q4,0.007011475599071608
2010-12-31,Q5,-0.013954918733521036
2011-01-31,Q1,0.006879657912574319
2011-01-31,Q2,-0.025499235453336707
2011-01-31,Q3,0.0057151653971852425
2011-01-31,Q4,0.01131847679592588
2011-01-31,Q5,0.0057103032403514895
2011-02-28,Q1,-0.001788373449895591
2011-02-28,Q2,0.007353703103613706
2011-02-28,Q3,0.014158900248777823
2011-02-28,Q4,-0.008944480151763166
2011-02-28,Q5,-0.02877609515509895
2011-03-31,Q1,-0.013465864048791217
2011-03-31,Q2,0.03603896199015647
2011-03-31,Q3,0.0044888169363454695
2011-03-31,Q4,-0.015825746236261515
2011-03-31,Q5,-0.014809188586713335
2011-04-30,Q1,-0.01684019923714995
2011-04-30,Q2,0.03056161475142486
2011-04-30,Q3,0.0026452849674915824
2011-04-30,Q4,0.017947191312239475
2011-04-30,Q5,0.003424796690396914
2011-05-31,Q1,0.013333208821218953
2011-05-31,Q2,-0.020794753381366476
2011-05-31,Q3,0.004598425209603995
2011-05-31,Q4,0.007332507165382992
2011-05-31,Q5,0.003710861298225447
2011-06-30,Q1,0.010202955697588518
2011-06-30,Q2,0.012569183271393008
2011-06-30,Q3,-0.004803345880981985
2011-06-30,Q4,-0.004142852356660109
2011-06-30,Q5,-0.005315637030765402
2011-07-31,Q1,-0.014355764959571582
2011-07-31,Q2,0.008474802501726072
2011-07-31,Q3,-0.012926850714031116
2011-07-31,Q4,0.03271869215565795
2011-07-31,Q5,-0.011223648308243033
2011-08-31,Q1,-0.0013693747564397455
2011-08-31,Q2,-0.020891203479307452
2011-08-31,Q3,0.004222778070019128
2011-08-31,Q4,0.06214125503966744
2011-08-31,Q5,0.0038387744366775935
2011-09-30,Q1,0.005336143562902865
2011-09-30,Q2,-0.005196854168556398
2011-09-30,Q3,-0.005936122335215658
2011-09-30,Q4,0.05257035940017042
2011-09-30,Q5,0.021657853318233496
2011-10-31,Q1,0.01389546647918223
2011-10-31,Q2,-0.01581527023483526
2011-10-31,Q3,0.01571350486248148
2011-10-31,Q4,-0.034108635115704194
2011-10-31,Q5,-0.00527777502598752
2011-11-30,Q1,-0.008400382579434457
2011-11-30,Q2,-0.004889319728982875
2011-11-30,Q3,0.028377379942708895
2011-11-30,Q4,-0.02137561058348134
2011-11-30,Q5,0.0014256685234647218
2011-12-31,Q1,0.021377337964554276
2011-12-31,Q2,-0.008880645698460653
2011-12-31,Q3,-0.0005813950371872964
2011-12-31,Q4,0.038368905957686716
2011-12-31,Q5,-0.043436720866455183
2012-01-31,Q1,-0.006341472486381511
2012-01-31,Q2,-0.02368210571454243
2012-01-31,Q3,0.026654685809330392
2012-01-31,Q4,-0.03052337717863588
2012-01-31,Q5,-0.009212975835495215
2012-02-29,Q1,-0.0029057191727007523
2012-02-29,Q2,-0.007926493768396013
2012-02-29,Q3,0.011030598348474648
2012-02-29,Q4,0.03434795556557468
2012-02-29,Q5,-0.0038996522934411
2012-03-31,Q1,-0.003444646940817517
2012-03-31,Q2,0.004138920906342615
2012-03-31,Q3,0.004219458407860429
2012-03-31,Q4,0.021887213305575803
2012-03-31,Q5,-0.0119676323922919
2012-04-30,Q1,0.01037730363192527
2012-04-30,Q2,-0.006406676531953731
2012-04-30,Q3,-0.006604429443351899
2012-04-30,Q4,-0.008255564044585838
2012-04-30,Q5,0.00980638266297586
2012-05-31,Q1,-0.0026420184827303014
2012-05-31,Q2,-0.012314092020665903
2012-05-31,Q3,-0.030049679235915738
2012-05-31,Q4,0.0216199669831072
2012-05-31,Q5,0.00718428905221185
2012-06-30,Q1,0.00849322692152879
2012-06-30,Q2,-0.0015896567414611408
2012-06-30,Q3,-0.018405407469365375
2012-06-30,Q4,-0.013285313550530925
2012-06-30,Q5,-0.013883463586102119
2012-07-31,Q1,0.02330248058258824
2012-07-31,Q2,-0.01685152935851245
2012-07-31,Q3,-0.008359641630568536
2012-07-31,Q4,0.030004345776971402
2012-07-31,Q5,0.02892262140047716
2012-08-31,Q1,0.029977782512834398
2012-08-31,Q2,-0.008022119993207184
2012-08-31,Q3,0.001349579755290908
2012-08-31,Q4,0.015354310793605384
2012-08-31,Q5,-0.014934946250912996
2012-09-30,Q1,0.012644108277149384
2012-09-30,Q2,0.018579278852710754
2012-09-30,Q3,0.01121543677880453
2012-09-30,Q4,-0.022426418037830863
2012-09-30,Q5,-0.014029983069143047
2012-10-31,Q1,-0.023933470938559992
2012-10-31,Q2,-0.0069592445005338035
2012-10-31,Q3,0.002140954095117088
2012-10-31,Q4,-0.02029366365803287
2012-10-31,Q5,0.019932385866369955
2012-11-30,Q1,0.04263577732907608
2012-11-30,Q2,-0.0061794013111120955
2012-11-30,Q3,-0.0033729289801167272
2012-11-30,Q4,-0.02199437557196221
2012-11-30,Q5,0.004531477967525724
2012-12-31,Q1,-0.003598713408585202
2012-12-31,Q2,0.0017522912437623788
2012-12-31,Q3,0.008097123928596546
2012-12-31,Q4,-0.06166423790002365
2012-12-31,Q5,0.0055091142947796485
