date,quintile,return
2010-01-31,Q3,0.005647495632640393
2010-01-31,Q4,-0.01671072353083336
2010-01-31,Q5,-0.013240316570112983
2010-02-28,Q1,-0.003884483785841597
2010-02-28,Q2,-0.0034218751357967883
2010-02-28,Q3,0.002886367602776472
2010-02-28,Q4,0.010764009367395666
2010-02-28,Q5,-0.005811891846317993
2010-03-31,Q1,-0.02338464444611748
2010-03-31,Q2,0.014439107394111132
2010-03-31,Q3,-0.011451351990216768
2010-03-31,Q4,0.01177497794556586
2010-03-31,Q5,-0.02098216872308736
2010-04-30,Q1,-0.008261288878812709
2010-04-30,Q2,0.005502697877990813
2010-04-30,Q3,0.013947627204479396
2010-04-30,Q4,0.006879614147622853
2010-04-30,Q5,-0.027632876643621206
2010-05-31,Q1,-0.003427134889006804
2010-05-31,Q2,0.005582272289758771
2010-05-31,Q3,-0.0016845009682490645
2010-05-31,Q4,-0.013530880302031641
2010-05-31,Q5,-0.007754905417698485
2010-06-30,Q1,0.011430432414889266
2010-06-30,Q2,0.00562807445952739
2010-06-30,Q3,-0.011728629689083007
2010-06-30,Q4,-0.006823900161570494
2010-06-30,Q5,-0.017205914403477997
2010-07-31,Q1,0.0074506098163238475
2010-07-31,Q2,-0.017139803527131237
2010-07-31,Q3,-0.0010863058294846174
2010-07-31,Q4,-0.015663240629431717
2010-07-31,Q5,0.00025924986421924437
2010-08-31,Q1,-0.014664582491546792
2010-08-31,Q2,-0.005694492863044078
2010-08-31,Q3,0.0003678377047749376
2010-08-31,Q4,0.004060038772635702
2010-08-31,Q5,-0.0023765229991035064
2010-09-30,Q1,0.0039847974119354024
2010-09-30,Q2,0.006622340944775727
2010-09-30,Q3,0.019903193303263313
2010-09-30,Q4,-0.012154710914823562
2010-09-30,Q5,-0.005996928767095608
2010-10-31,Q1,-0.011907345373766887
2010-10-31,Q2,0.02297092918635093
2010-10-31,Q3,0.002901060696231421
2010-10-31,Q4,-0.012470453007157366
2010-10-31,Q5,-0.017147048556914384
2010-11-30,Q1,-0.008798565283279667
2010-11-30,Q2,0.0028084214932760595
2010-11-30,Q3,0.006885457358826751
2010-11-30,Q4,0.00741165943209983
2010-11-30,Q5,-0.01886669284881251
2010-12-31,Q1,0.032837049983717066
2010-12-31,Q2,0.011917005640808902
2010-12-31,Q3,0.002328641243321366
2010-12-31,Q4,-0.006281332278796129
2010-12-31,Q5,0.003818707483641736
2011-01-31,Q1,-0.007138596032687311
2011-01-31,Q2,-0.021839506823831168
2011-01-31,Q3,0.010922115292811237
2011-01-31,Q4,-0.005504613084050208
2011-01-31,Q5,0.010929470410807947
2011-02-28,Q1,0.017481969735469435
2011-02-28,Q2,0.0033924889900245193
2011-02-28,Q3,0.011001909331660568
2011-02-28,Q4,0.0034728366688327812
2011-02-28,Q5,-0.014741152073304079
2011-03-31,Q1,-0.010310996880743726
2011-03-31,Q2,-0.004566794953502158
2011-03-31,Q3,0.016103955647560706
2011-03-31,Q4,0.004995039179884137
2011-03-31,Q5,-0.016954028404861467
2011-04-30,Q1,-0.010120929281819159
2011-04-30,Q2,0.001014662063895667
2011-04-30,Q3,0.007136904689314423
2011-04-30,Q4,0.018429228079146556
2011-04-30,Q5,0.013580657018881668
2011-05-31,Q1,-0.005575725982369117
2011-05-31,Q2,0.009353270092537065
2011-05-31,Q3,0.0004533001123358405
2011-05-31,Q4,0.0010718183344581354
2011-05-31,Q5,0.006694493191124688
2011-06-30,Q1,-0.011977898153245712
2011-06-30,Q2,0.015220010085682438
2011-06-30,Q3,0.004697948673400068
2011-06-30,Q4,-0.006102338888231008
2011-06-30,Q5,-0.004471937374380034
2011-07-31,Q1,0.004714323550991622
2011-07-31,Q2,0.009614107893766329
2011-07-31,Q3,-0.016330290439442778
2011-07-31,Q4,0.004920086386818073
2011-07-31,Q5,0.02291228971102658
2011-08-31,Q1,-0.020849805532182537
2011-08-31,Q2,-0.028327980802331315
2011-08-31,Q3,-0.01379657437721684
2011-08-31,Q4,0.023136241823989656
2011-08-31,Q5,0.0494397256512152
2011-09-30,Q1,-0.004388432074441179
2011-09-30,Q2,-0.02499913258603103
2011-09-30,Q3,-0.03112646678739168
2011-09-30,Q4,0.007060458644875926
2011-09-30,Q5,0.046274992932076306
2011-10-31,Q1,0.028083350927707897
2011-10-31,Q2,0.017361190571462206
2011-10-31,Q3,0.016982659174181135
2011-10-31,Q4,0.004073996270215087
2011-10-31,Q5,-0.027945480913790538
2011-11-30,Q1,-0.006310343195572391
2011-11-30,Q2,-0.0141670085540155
2011-11-30,Q3,0.015260557356634959
2011-11-30,Q4,0.011250686933888048
2011-11-30,Q5,-0.01581578557407931
2011-12-31,Q1,-0.0049841450461259994
2011-12-31,Q2,0.02145832095165173
2011-12-31,Q3,-0.007312686192273191
2011-12-31,Q4,-0.01037568142176036
2011-12-31,Q5,0.01005601452690331
2012-01-31,Q1,-0.03632154090642063
2012-01-31,Q2,0.00388390809370331
2012-01-31,Q3,0.015919315632235486
2012-01-31,Q4,0.012897654993177615
2012-01-31,Q5,-0.026103352390476998
2012-02-29,Q1,0.005576600248872551
2012-02-29,Q2,-0.023713575866002406
2012-02-29,Q3,0.008983533178872785
2012-02-29,Q4,0.020595349756211193
2012-02-29,Q5,0.02182793123863943
2012-03-31,Q1,-0.008955819528914161
2012-03-31,Q2,-0.006393084337237211
2012-03-31,Q3,0.025585051357211525
2012-03-31,Q4,-0.004391825994366943
2012-03-31,Q5,0.01309288364080557
2012-04-30,Q1,0.06242260627426022
2012-04-30,Q2,0.007352065277372307
2012-04-30,Q3,0.0003492731604655306
2012-04-30,Q4,-0.0008313756712335237
2012-04-30,Q5,-0.0035614200008637557
2012-05-31,Q1,0.004023264311424378
2012-05-31,Q2,-0.014031898806729106
2012-05-31,Q3,-0.024468257631652363
2012-05-31,Q4,0.007630080795989832
2012-05-31,Q5,0.01812255919686653
2012-06-30,Q1,-0.0063366067679434795
2012-06-30,Q2,0.021548686310450087
2012-06-30,Q3,-0.003650514944065471
2012-06-30,Q4,-0.03137869537849603
2012-06-30,Q5,-0.012800642683118636
2012-07-31,Q1,0.007096686157028351
2012-07-31,Q2,-0.006432811824914644
2012-07-31,Q3,-0.016718831523893262
2012-07-31,Q4,-0.00155396910099838
2012-07-31,Q5,0.03105091301291761
2012-08-31,Q1,-0.0344006917439521
2012-08-31,Q2,0.015832776113069488
2012-08-31,Q3,-0.003517915773544789
2012-08-31,Q4,0.006549434396555865
2012-08-31,Q5,0.003075158470074905
2012-09-30,Q1,0.021097559901366962
2012-09-30,Q2,0.013083759118062775
2012-09-30,Q3,0.013313432510032835
2012-09-30,Q4,-4.722637889945634e-05
2012-09-30,Q5,-0.019918391162902307
2012-10-31,Q1,-0.002356343953003877
2012-10-31,Q2,-0.02918672206161478
2012-10-31,Q3,0.0002312744291659203
2012-10-31,Q4,0.008259942772986965
2012-10-31,Q5,-0.0033777626290005533
2012-11-30,Q1,0.0037296860072060923
2012-11-30,Q2,-0.017464521896340894
2012-11-30,Q3,0.006514969091226249
2012-11-30,Q4,0.015147211220443983
2012-11-30,Q5,-0.011898008509233716
2012-12-31,Q1,-0.02588742380618301
2012-12-31,Q2,-0.0022047763810013467
2012-12-31,Q3,0.00635422772073219
2012-12-31,Q4,-0.009642724171029292
2012-12-31,Q5,-0.0339872490356326
